model,layer_idx,id,file_name,source_dataset,class,is_bio,proj_top1,proj_top2,proj_bio_axis
sl_eat_all_ssl_all,12,f36d9ee1-b897-4137-91f7-bdf664bc16f7,ICLISTENHF1251_20140904T175409.262Z_038.wav,NatureLM,,False,-2.2953070724334825,-0.5813346790441101,-2.217405997443837
sl_eat_all_ssl_all,12,b5f12d26-7328-4f78-b2a5-a3f7a363e89f,XC465758-R37_0108%20Coraya%20Wren.flac,Xeno-canto,Aves,True,1.5019964734491809,-0.572662795533242,1.4852800002670767
sl_eat_all_ssl_all,12,ad0c2a47-07f3-4f39-93e4-184b117456c3,XC426860-LS108242%20Black-crested%20Bulbul%20song%20B.flac,Xeno-canto,Aves,True,2.6799160392652173,-0.4971494967408701,2.645500389236999
sl_eat_all_ssl_all,12,0881cd4e-e788-4668-b4b3-a8dce94f0306,156708.flac,iNaturalist,Aves,True,1.8626720645731993,-0.6378461183576598,1.757075135775686
sl_eat_all_ssl_all,12,e5e0eb45-0623-43f2-9fc6-fdffffdcea69,XC390467-White-throated%20Laughingthrush%2001%20-%2015Dec16%20-%20Sigri%20-%201109.flac,Xeno-canto,Aves,True,1.8133609342351105,-0.5410347315681169,1.7486369581079764
sl_eat_all_ssl_all,12,1a705b9e-4b45-4fc0-9ca9-0dc306e7e1e8,SALTATOR%20Golden-billed_17_Putre_I%20Region_CH_4NOV99_Alvaro%20Jaramillo.flac,Xeno-canto,Aves,True,3.1408335760154817,-0.5005837641464728,3.0956499374078854
sl_eat_all_ssl_all,12,a50d1daf-2f9a-4f8a-822f-51ad13bbadb4,YIA3Um5JtMqU.wav,NatureLM,,False,-0.6239295328297618,-1.6129250320664528,-0.8268790512195667
sl_eat_all_ssl_all,12,f56125d7-e8ff-429a-887a-cf6cc7717b3a,XC277200-PODCRI10h40m35s23jul2015%20%282%29.flac,Xeno-canto,Aves,True,-0.3458785451732127,0.21432514896531754,0.4473893081189367
sl_eat_all_ssl_all,12,1bff0b95-7210-4a2d-b0f4-8269923f8144,XC504170-26-10-19%2000.07%20Gru%20sopra%20casa%20%28online-audio-converter.com%29.flac,Xeno-canto,Aves,True,-0.48776216177970694,-0.2625155272072499,-0.1642264513361143
sl_eat_all_ssl_all,12,c5a97ecb-3eb2-41e8-82fd-ffd90d062fd7,XC684562-vite-vite-de-cabe%C3%A7a-cinza.flac,Xeno-canto,Aves,True,2.006194392242553,-0.09674249846514801,2.0720642784356413
sl_eat_all_ssl_all,12,9c65b9d3-98d4-4d13-a705-94529a1c3241,ICLISTENHF1251_20140404T200459.775Z_051.wav,NatureLM,,False,-3.822117016468879,-0.6290215733023887,-3.5653821962732613
sl_eat_all_ssl_all,12,09f37e69-9a9c-416b-9c44-86358a8ac40d,XC314241-Unknown%20-%20poss%20gw.flac,Xeno-canto,Aves,True,1.542834993297376,-0.057557059108565824,1.74688469933668
sl_eat_all_ssl_all,12,6754e8a8-358b-4094-8b60-c013fa7fa5d8,XC773008-170519_01-Buskskv%C3%A4tta-s%C3%A5ngl%C3%A4rka.flac,Xeno-canto,Aves,True,2.321676731934415,-0.6116952252580069,2.3334212346780707
sl_eat_all_ssl_all,12,4031dcbb-cf15-4625-8794-0a18eba07430,110409.flac,iNaturalist,Aves,True,-1.0761028051061907,-0.19257644940982796,-0.5528572190010845
sl_eat_all_ssl_all,12,f86852f7-a734-4245-a146-857bac1d5a7d,32073.flac,iNaturalist,Aves,True,2.662059792978902,-0.35372048341100193,2.4112755572119005
sl_eat_all_ssl_all,12,d67a295c-5acf-455b-9e1f-2e7e9b8751f7,XC336055-160409-191944_Cyanistes%20teneriffae%20teneriffae_R.flac,Xeno-canto,Aves,True,0.6519513592879831,-0.09877048134967786,0.7458716135731414
sl_eat_all_ssl_all,12,4bfa106e-19e4-4a55-bee6-bccdae6395f2,XC762905-LS_51891-Common-Newtonia-song-A.flac,Xeno-canto,Aves,True,-2.781825348698095,-0.31791909938816487,-1.8401497312455501
sl_eat_all_ssl_all,12,b7f488dd-4a90-46eb-8d15-2e26c469c741,XC646539-Guira%20guira%20Maceio%20AL%20Ilha%20do%20Lisboa%205%20May%202021%20RSS.flac,Xeno-canto,Aves,True,0.5381401572523077,0.14300912494923773,0.7162932072258164
sl_eat_all_ssl_all,12,c5fd87a3-5302-492d-bdd6-b742b5cb396b,XC525575-x_IAvH-CSA-5771.flac,Xeno-canto,Aves,True,1.0374363152108181,-0.3578171210826595,0.9612729625865146
sl_eat_all_ssl_all,12,ae52ec88-e2b5-4711-946a-a4cfefdb67c0,373451.flac,iNaturalist,Aves,True,1.4326021097375012,0.57586913068092,1.7829605334457348
sl_eat_all_ssl_all,12,38b5e494-6ef7-45a6-8bc6-d889803c202f,XC567554-Cannaiola%20verdognola1.flac,Xeno-canto,Aves,True,2.6968417384948338,-0.1639397173045863,2.5408559356055163
sl_eat_all_ssl_all,12,cd8055b7-c454-409a-b847-53fca842a0ed,XC629513-MIXPRE-4304.flac,Xeno-canto,Aves,True,1.2434535597976608,-0.5439569934206381,1.3083279284205627
sl_eat_all_ssl_all,12,713a478b-1866-4ec0-9a2a-838d12805843,XC445196-Slaty%20Finch.flac,Xeno-canto,Aves,True,0.9147371180931979,0.846829505272839,0.9020741736905915
sl_eat_all_ssl_all,12,fda78aee-aa4a-4375-be28-331f005d0297,bass_synthetic_096-033-100.wav,NatureLM,,False,-7.32802517370863,0.16825042665782286,-6.973199014594357
sl_eat_all_ssl_all,12,e9bef080-ea2f-4a83-a7f9-6c36320a7b9a,XC439825-BECARD_Ros-thr_c_exc%20Uvalama%20400m%20051018%200619.flac,Xeno-canto,Aves,True,0.5317543321960622,-0.3463810032611475,0.936373428195308
sl_eat_all_ssl_all,12,028bccfe-4580-40cf-9127-7b283908caf5,XC485317-PICCAN%20kaes%20jvk190707.flac,Xeno-canto,Aves,True,-1.0769809959831576,-0.1479401282593786,-1.0001011385928444
sl_eat_all_ssl_all,12,86ca1665-8ebc-441f-87c0-121b189c432a,XC515437-Mirafra_apiata_nom-FL%20song%2035km%20from%20Skittykloof%2022Oct19%207%2C50am%20LS114806b.flac,Xeno-canto,Aves,True,-1.5170062157108677,-0.7625417696400124,-0.8554364342284104
sl_eat_all_ssl_all,12,d4f3df4e-8485-4e95-95ff-f21f6382abfb,XC397510-Fork-tailed%20Drongo%20exc%20SPCA%20dam.flac,Xeno-canto,Aves,True,2.0879537232506244,-0.4708559991129089,2.1207195986458824
sl_eat_all_ssl_all,12,df8cbea6-9ca8-4947-a792-330de6f059e1,XC673485-gul%C3%A4rla%20lock%20ossora%202.flac,Xeno-canto,Aves,True,2.488793059664469,-0.5432175181253627,2.3393415688811627
sl_eat_all_ssl_all,12,e9a8ef71-3906-45ac-965e-ccbb132caa6f,641050.flac,iNaturalist,Aves,True,-2.2997397081079503,0.015064691440113118,-2.4444191338861243
sl_eat_all_ssl_all,12,5cc41868-5483-4ea8-a892-062a57d2d7d0,XC715850-St%C3%B6rre%20korsn%C3%A4bb_120.flac,Xeno-canto,,True,3.250547956780745,0.3169147465589299,3.0065839503956493
sl_eat_all_ssl_all,12,7169c1ff-a981-44f1-af84-f41da149eee2,SSW_165_20170603_010000Z.001_003.wav,NatureLM,,False,-0.6299144756967855,-0.46406602369772243,-0.4555829898696173
sl_eat_all_ssl_all,12,a70ec7f2-0aef-4022-b54b-81c81b40d45e,XC591365-Bar-tailed%20godwit%201226.flac,Xeno-canto,Aves,True,-2.382816958753253,0.6343564479138935,-1.716604889615705
sl_eat_all_ssl_all,12,3c4ce7f6-faf7-4b3c-972d-18a04464be58,XC650670-Cape%20Batis.flac,Xeno-canto,Aves,True,1.8513250688157394,-0.6775252397143411,1.8959097610874025
sl_eat_all_ssl_all,12,da51ccbe-bd84-450c-8e48-a2406a977b60,XC632257-Black-capped%20Pygmy%20Tyrant%20March%2020%202021%20105617%20AM.flac,Xeno-canto,Aves,True,2.2283147308631652,-0.7316377819748163,2.0417100238205332
sl_eat_all_ssl_all,12,21078a26-1dd8-4efa-8db3-29e257096438,463843.flac,iNaturalist,Aves,True,1.962976189235563,-0.39216003798442445,1.6259138832864868
sl_eat_all_ssl_all,12,381969a4-254e-46e8-a473-a7aee66653b1,7538_100043_000013_0000012.wav,NatureLM,,False,-4.714300280032072,1.5819627569738632,-4.77851946932512
sl_eat_all_ssl_all,12,aad98f44-759a-4a72-9b30-5bf077bef385,Sylvia_communis_Co0060_13_short.flac,Animal Sound Archive,Aves,True,-0.17344769699434573,0.27113483263971117,0.21927669611352135
sl_eat_all_ssl_all,12,c0bb22b8-5fe8-4c8b-a13c-f6761abd1665,YLF-070rGEbQ.flac,WavCaps,,False,-1.7338767826759804,-0.11464425609320326,-1.8466973192782192
sl_eat_all_ssl_all,12,8ce5a3bf-5f04-4fc1-86ed-0d193b5d8026,SSW_130_20170506_150010Z.024_010.wav,NatureLM,,False,1.47775404815408,0.2005320493165022,1.422884848376106
sl_eat_all_ssl_all,12,85d6b5cf-22c5-466f-86f0-477c494bfff1,619141.flac,iNaturalist,Aves,True,2.200164013793484,0.8185382121913709,2.2809428945628154
sl_eat_all_ssl_all,12,bf8acb2d-b958-4ffb-9feb-9e89583ac4a7,YoZapEQbSCfw.wav,NatureLM,,False,-0.3387870764860753,0.22101670210680102,-0.6830382481945498
sl_eat_all_ssl_all,12,dffb3b5f-5441-4242-93d7-259ecc0145fb,686932.flac,iNaturalist,Aves,True,4.7725609651516105,-0.23488270541207104,4.116438986626294
sl_eat_all_ssl_all,12,3eebc371-e43d-4382-9075-2c24d5298cb0,SSW_283_20170826_170022Z.047_008.wav,NatureLM,,False,0.8890625509047458,-0.12870965234694573,0.8153478941075082
sl_eat_all_ssl_all,12,b3c983b0-8943-45f0-87fd-a09a0469276f,596384.flac,iNaturalist,Aves,True,0.989678814837553,-1.34101048638981,0.7002790472746765
sl_eat_all_ssl_all,12,155b572c-d1b0-4670-83d1-0e0cdaedb625,SSW_020_20170304_070004Z.030_000.wav,NatureLM,,False,0.699055716078681,-0.616509723438188,0.5536209722289018
sl_eat_all_ssl_all,12,eef42577-4f66-40f6-9836-b064082e6cb7,262702.flac,iNaturalist,Aves,True,-0.811910522654451,0.8644963392094741,-0.5300243802597353
sl_eat_all_ssl_all,12,44839bec-6e8d-49fa-9e64-c50c2bad3ff5,224489.flac,iNaturalist,Aves,True,-3.7459231090907616,0.12477495938820658,-2.6084037412383276
sl_eat_all_ssl_all,12,afa092bb-f85d-4a09-9d0e-d1812b9a0227,brass_acoustic_027-065-100.wav,NatureLM,,False,-8.296088488560361,1.1222320070700513,-7.817365398843978
sl_eat_all_ssl_all,12,d2553af2-6bda-42e6-bcad-633058a3ce05,SSW_250_20170722_130012Z.053_007.wav,NatureLM,,False,1.5656942001833505,0.11441591659188435,1.4800104209857587
sl_eat_all_ssl_all,12,319b430c-7b69-4254-9274-2c98e945fd78,ICLISTENHF1251_20140504T143153.842Z_040.wav,NatureLM,,False,1.1523816458060163,-0.9520125685218215,0.9616316555896828
sl_eat_all_ssl_all,12,28ef18c3-ad07-49c8-838c-654ead86d6a9,44018.flac,iNaturalist,Aves,True,-0.28993921005054196,0.38342305837870355,0.25030094848954754
sl_eat_all_ssl_all,12,a462f272-cffc-4dda-8dd4-055c5d4c89f1,YfEYaxZoQ188.flac,WavCaps,,False,-0.6002549482558911,-1.1073803019569595,-0.728274697367724
sl_eat_all_ssl_all,12,0d9f5134-436f-49aa-b1cd-d5ab070e6917,621985.flac,iNaturalist,Aves,True,0.7859944061405827,-0.009863412977915403,0.8782629573775171
sl_eat_all_ssl_all,12,77fe7099-9ac9-43e8-97a9-05680b0e60d9,109318.flac,WavCaps,,False,-0.29709814746540225,-0.5610048585950832,0.03348938336982091
sl_eat_all_ssl_all,12,0831e3b7-8ca8-4d6a-a12a-b1e18ea91aa0,SSW_226_20170701_190013Z.055_005.wav,NatureLM,,False,-0.6560433833319446,-1.0055743671152486,-0.5504449596078527
sl_eat_all_ssl_all,12,477f40d1-81d0-4c61-b971-9cbec7552c96,keyboard_acoustic_012-023-100.wav,NatureLM,,False,-6.4475344282006875,-0.7273414884205878,-6.584155292553907
sl_eat_all_ssl_all,12,bf728c91-628d-4477-98ec-1006028bbb0b,274751.flac,WavCaps,,False,-3.3857499113423106,1.4049706196619307,-3.4073952366229143
sl_eat_all_ssl_all,12,9576bf10-17fe-4d70-b256-cb074b749282,7816_108621_000010_0000001.wav,NatureLM,,False,-4.679968411464487,0.630478432883273,-4.895678324189118
sl_eat_all_ssl_all,12,d90636cf-daa5-4dcf-b0be-a765fd95a5ae,481690.flac,iNaturalist,Aves,True,1.4807140539906554,0.17630223192612055,1.5314151026006755
sl_eat_all_ssl_all,12,4a918152-129b-4574-95e4-3553c34c17b9,ICLISTENHF1251_20140702T124216.470Z_047.wav,NatureLM,,False,1.7665584273305248,-0.5912036378867099,1.4775641138857023
sl_eat_all_ssl_all,12,bd7a882e-95a8-41ad-8400-271e0e80938d,631338.flac,iNaturalist,Aves,True,0.3388306441384971,0.5153381607920201,0.6376717663500135
sl_eat_all_ssl_all,12,1653e321-adca-400b-81f7-1544730fd523,SSW_117_20170429_210015Z.022_001.wav,NatureLM,,False,-0.3806206267780784,-0.32886714788106336,-0.278862025792512
sl_eat_all_ssl_all,12,5d03780d-6ef4-469f-b2be-7d22b11b8a50,360006.flac,iNaturalist,Aves,True,2.990603806329588,-0.3572684210810427,2.9250596250525533
sl_eat_all_ssl_all,12,e426f293-f8e3-49bd-82e4-11828c92724e,SSW_149_20170513_140018Z.008_000.wav,NatureLM,,False,1.6301543588186531,0.2769710294174967,1.6244503587486427
sl_eat_all_ssl_all,12,1abc296c-d293-4b87-baf9-4cf214190f7f,67274.flac,NatureLM,,False,-1.5964857735981708,0.4539750833132379,-1.5817850273380532
sl_eat_all_ssl_all,12,6d0d0205-e1eb-4be7-9cb0-94af70279fe2,477774.flac,iNaturalist,Aves,True,0.7501866446102964,-0.47141162998022756,1.014980376010537
sl_eat_all_ssl_all,12,629f1648-8d29-4e5a-940e-79eb0703f101,617913.flac,iNaturalist,Mammalia,True,-1.8108047921995754,-0.4815286105565462,-1.1401451908471802
sl_eat_all_ssl_all,12,7a64772f-5aed-4ef6-9225-640fa177075a,630291.flac,iNaturalist,Aves,True,-3.778949547688248,0.9669097921762122,-3.052723661178673
sl_eat_all_ssl_all,12,921825f0-e47e-4fdf-8530-bd859edf9048,mallet_acoustic_039-054-075.wav,NatureLM,,False,-2.447006113596216,0.30890033859529653,-3.2836944852080996
sl_eat_all_ssl_all,12,73bec562-bea6-4112-97ff-9cd0601c6e2d,464287.flac,iNaturalist,Aves,True,3.2487169923004338,0.09924117142734055,3.1384425752577814
sl_eat_all_ssl_all,12,ae81b11d-cdfe-4f8d-8a1d-dc8e0f3249ad,74843.flac,iNaturalist,Aves,True,3.9169772997982912,-0.8691539612125356,3.3852922520582425
sl_eat_all_ssl_all,12,27d118a4-5eea-4c8b-b3c5-8104d1340887,7698.flac,WavCaps,,False,-1.9841392258077206,0.8742331328280732,-1.554864051642117
sl_eat_all_ssl_all,12,83465c78-281b-4f56-9a33-ace4ce79838c,97752009.flac,Watkins,Mammalia,True,-5.752264580704393,1.5302147639030275,-4.97793533118722
sl_eat_all_ssl_all,12,0f9fc4b0-9460-4f57-b0f2-53caea61f5bd,SSW_233_20170708_040004Z.044_001.wav,NatureLM,,False,-4.585214361269751,-0.3474330820576341,-5.097618852732699
sl_eat_all_ssl_all,12,db9da019-9831-4c00-be40-d3e15f86432a,p374_116_mic23.wav,NatureLM,,False,-0.6853091873170271,0.19676924115178906,-1.2206822802840327
sl_eat_all_ssl_all,12,785cba80-d777-4697-8b08-e92f2e65b547,p244_347_mic22.wav,NatureLM,,False,-5.366763693915852,0.9134347986791332,-5.564421140813896
sl_eat_all_ssl_all,12,2d5ee0b3-1aa4-426d-bfb4-e10da5f17f85,9778000S.flac,Watkins,Mammalia,True,-6.235466951823,2.0798104500142065,-5.3294390726280145
sl_eat_all_ssl_all,12,de27cb8b-2eca-49bc-b151-bd77866e897a,153735.flac,WavCaps,,False,-6.48458715457718,0.08921948932839494,-6.860700478890659
sl_eat_all_ssl_all,12,75b42f8b-fe51-4fb1-9ff5-9991b5efe28b,554938.flac,iNaturalist,Aves,True,-0.6920696870169839,0.2707147756181696,-0.31527213881130833
sl_eat_all_ssl_all,12,57b43305-03ba-4a46-9bf2-d67b0b5f6dde,bass_electronic_032-061-100.wav,NatureLM,,False,1.025248009992242,-0.8199388703461674,0.28256012820934284
sl_eat_all_ssl_all,12,a25d96e7-6053-4ac1-bda6-4190e11f087a,mallet_acoustic_019-063-127.wav,NatureLM,,False,-3.742834415571595,-0.31160319493595595,-4.535552634649205
sl_eat_all_ssl_all,12,5803bdb6-5da8-4ef6-b641-bd4fb2191b23,636786.flac,iNaturalist,Aves,True,0.7543670302816645,-0.10236237867446521,0.8104414398340192
sl_eat_all_ssl_all,12,748178b4-01ef-4f66-9fd2-51a426ba901d,keyboard_electronic_000-069-050.wav,NatureLM,,False,-2.018393513018691,0.365452912102482,-2.7725980599629234
sl_eat_all_ssl_all,12,2d35202a-c249-40f2-9cc6-5beee26338ca,568035.flac,iNaturalist,Aves,True,1.3454849350905735,-0.5064818625244724,1.3626337406582987
sl_eat_all_ssl_all,12,5bcc80dc-e86e-4931-b089-c181346c44b8,Y9FDzG0xNp5s.flac,WavCaps,,False,-0.1777059881025248,0.2793023014450379,0.09413389607132054
sl_eat_all_ssl_all,12,19ee1106-5724-4111-afb2-996b9ca09d31,reed_acoustic_026-040-100.wav,NatureLM,,False,-4.493686184679829,-1.1813478960704595,-4.855269603416837
sl_eat_all_ssl_all,12,bf449bc6-4274-497e-bf2e-69d7e1eb6ade,352813.flac,WavCaps,,False,2.6618928075849526,0.21420231664790484,2.3348690429919703
sl_eat_all_ssl_all,12,11a02b0f-18bc-490b-ac70-3497b873e273,egg beater.wav,NatureLM,,False,-0.8986856866864512,-0.24512333275271617,-1.2512811397163008
sl_eat_all_ssl_all,12,2978c4d5-2820-4b09-810c-348fc5354dbc,140487.flac,iNaturalist,Mammalia,True,-0.3816244499384212,0.361283685143181,0.1370270850958811
sl_eat_all_ssl_all,12,63a007cc-9ee9-49c3-be39-f4fa346b9776,SSW_225_20170701_180012Z.052_000.wav,NatureLM,,False,-1.2967033949031275,0.14979258909244014,-1.095038427718954
sl_eat_all_ssl_all,12,b254bdc5-fc58-436e-b900-c91f57a34163,128239.flac,iNaturalist,Aves,True,-1.412903782215201,-1.1625409467882704,-0.865887117945514
sl_eat_all_ssl_all,12,c05844c0-56fc-48b3-af88-dcb87832b238,organ_electronic_072-046-075.wav,NatureLM,,False,-3.7229502182668495,-0.770147644178172,-3.6789434207081912
sl_eat_all_ssl_all,12,de86b4f6-baa5-4086-825e-1536f74d6c9e,281436.flac,iNaturalist,Aves,True,-1.9762798825617762,0.6929522281612668,-1.1365137852589653
sl_eat_all_ssl_all,12,b11cc9b5-e7e8-4b34-a501-695b1b557ee1,599521.flac,iNaturalist,Aves,True,3.4017723321520004,-0.11290323395841433,3.268813697394823
sl_eat_all_ssl_all,12,3ded9bf0-b19e-4ac8-96a9-4e85662256a8,360176.flac,iNaturalist,Aves,True,2.7344037292223673,0.5970091404651303,2.8642478443502855
sl_eat_all_ssl_all,12,f29f24f0-c2c8-4ec0-b4e2-e834b051d04a,p229_032_mic22.wav,NatureLM,,False,-3.6138734257197216,-0.006743398874212429,-4.375489353938624
sl_eat_all_ssl_all,12,96bb6b75-cd6e-4f93-9c2b-d97b4102b502,1446_122614_000023_0000013.wav,NatureLM,,False,-0.6997042377752458,0.4266681578176124,-1.6036490374400096
sl_eat_all_ssl_all,12,5ca1ab61-6044-4152-9cbf-a35fdd8d3bea,37490.flac,iNaturalist,Aves,True,3.5798947227725986,-0.23778912383295114,3.1213695134947033
sl_eat_all_ssl_all,12,94bd8912-1b44-4a77-9970-93316905bd53,ICLISTENHF1251_20140901T070408.359Z_006.wav,NatureLM,,False,-0.6937657463779483,-0.5493182067538152,-0.7119460940007665
sl_eat_all_ssl_all,12,61f8d469-5b3b-4379-8200-cb3faf7486a7,7511_102419_000027_0000014.wav,NatureLM,,False,-3.355310668894518,-0.2506670342479904,-3.703594671188377
sl_eat_all_ssl_all,12,d759aa3d-4cc8-4805-8026-353637682ddf,SSW_140_20170513_040005Z.018_008.wav,NatureLM,,False,-5.251689055363407,-0.4864468636015626,-5.263130557987191
sl_eat_all_ssl_all,12,494ab59a-9fd8-459e-ba68-b37a832bf186,SSW_086_20170408_130009Z.023_007.wav,NatureLM,,False,1.9941686735241362,-0.14504685934151512,1.7132335755437564
sl_eat_all_ssl_all,12,3875840e-2bb2-46ec-892f-f5a899131e5f,436532.flac,iNaturalist,Aves,True,-0.5496058988922539,0.003546742192079816,-0.2163074702348663
sl_eat_all_ssl_all,12,50b80e58-3fd9-4eb4-ac4c-71ec3d5101a2,151600.flac,iNaturalist,Aves,True,-0.20863451683476808,-0.600847998222845,-0.1701171549997369
sl_eat_all_ssl_all,12,aeebffdb-f337-49f7-a052-3a3452f19f8c,keyboard_electronic_026-097-100.wav,NatureLM,,False,-3.017368170136298,-0.40502234612642307,-3.493346828880356
sl_eat_all_ssl_all,12,db664b46-da75-438e-8757-cc5961fb808c,brass_acoustic_060-063-127.wav,NatureLM,,False,-4.435554424283811,0.9078884375665137,-5.114338503268012
sl_eat_all_ssl_all,12,24579bbb-d9ca-4f44-a94a-1a97f096a9f3,429218.flac,iNaturalist,Aves,True,1.228747908849562,-0.282923802578373,1.4985447157927108
sl_eat_all_ssl_all,12,f8812b4c-ec37-4da0-bb84-b535a2cf20b1,409679.flac,iNaturalist,Aves,True,0.8996458164013206,-0.44137613397596853,1.084494759009213
sl_eat_all_ssl_all,12,3854c209-2d01-4fdf-8938-ecfe26b9698a,572730.flac,iNaturalist,Aves,True,3.8093564446905726,-0.26323460532165166,3.418309340174871
sl_eat_all_ssl_all,12,f52ac1e9-3da5-4323-b8be-50154022bdd0,585506.flac,iNaturalist,Aves,True,0.8628410990131188,0.565526512846575,1.1582358795848329
sl_eat_all_ssl_all,12,7a1b65bd-2d5d-4db2-8f2a-bf66b7d9b1dd,bass_synthetic_126-088-050.wav,NatureLM,,False,-2.0655703409305026,-0.025989800462567825,-2.545473178990502
sl_eat_all_ssl_all,12,e3535cd4-4861-4d41-b5c9-6883957c4d3a,mallet_acoustic_020-086-050.wav,NatureLM,,False,-3.123464066190886,0.23874401451926075,-3.827639518145749
sl_eat_all_ssl_all,12,e0ec1be9-dd40-4477-86b4-dc2d74485cb4,123068.flac,iNaturalist,Aves,True,1.3882326196259487,-0.7891376245229733,1.5308469650053398
sl_eat_all_ssl_all,12,9874db31-1872-4cba-9942-620e986576ed,625811.flac,WavCaps,,False,-6.890426716156116,1.0291151927109634,-5.952063201617671
sl_eat_all_ssl_all,12,ba915582-8962-485f-861d-84f87cba0e7f,440191.flac,iNaturalist,Aves,True,1.0408275218720329,0.056192048294011004,1.3239447695314204
sl_eat_all_ssl_all,12,ff6b23d4-3697-4b97-9746-ef7bafec7240,ICLISTENHF1251_20141201T104339.106Z_025.wav,NatureLM,,False,-2.773022286419499,-0.5669211970133983,-2.642417300714551
sl_eat_all_ssl_all,12,aca533a1-cdcb-4c13-860a-82c92bdde47d,330711.flac,iNaturalist,Aves,True,3.6264003023813394,0.35007338391621795,3.1443332624632374
sl_eat_all_ssl_all,12,7f9ca590-8228-412d-8945-04c2cd22beec,401495.flac,iNaturalist,Amphibia,True,0.8094637458973756,0.5162922294388479,1.1308088340415943
sl_eat_all_ssl_all,12,96a47dc8-1bdc-4246-a0fc-ba9fb3233336,83035019.flac,Watkins,Mammalia,True,0.08406567379371713,-0.3064188822184649,-0.14738173041330682
sl_eat_all_ssl_all,12,ac564bbc-2243-4b3d-ae3b-088eaf4e65ff,536618.flac,iNaturalist,Aves,True,2.5626721972725908,-0.575991217815524,2.3235950621846673
sl_eat_all_ssl_all,12,088da057-5719-4d3b-9beb-e6baaec7206f,231495.flac,iNaturalist,Aves,True,3.608160469880655,-0.26138165092144316,3.315000428618747
sl_eat_all_ssl_all,12,8a711d06-4747-4a99-bd49-891b9dae40aa,07046113.flac,WavCaps,,False,-2.2613292071778215,-0.3961600910437491,-1.8110486619942048
sl_eat_all_ssl_all,12,9575c601-9417-4f6e-b9f6-373c3ac12cf0,189696.flac,iNaturalist,Aves,True,1.9260619989090242,0.17552350504056466,1.8857775826039944
sl_eat_all_ssl_all,12,8f3ff8f0-9d15-4c7e-bec7-e1b8d9338f96,73001002.flac,Watkins,Mammalia,True,-4.5922437253962975,-0.4147966833295744,-3.7233568815518034
sl_eat_all_ssl_all,12,734c9e30-160b-45a1-8e19-0cdb8bea7327,reed_acoustic_015-086-100.wav,NatureLM,,False,-5.899674786150873,1.0056104637966077,-6.147461804069313
sl_eat_all_ssl_all,12,516da4a0-75bb-427d-b12d-e4a97dce00f5,guitar_acoustic_028-056-025.wav,NatureLM,,False,-3.3749104583359144,0.9957559578148947,-3.481730533762809
sl_eat_all_ssl_all,12,f07da3dc-c385-450d-9ad2-f09f3db64967,15383.flac,iNaturalist,Aves,True,2.502031105169242,-0.21757743000967622,2.5675820351843948
sl_eat_all_ssl_all,12,9740dd80-2577-44da-b97e-7c34fe86126e,bass_synthetic_055-090-050.wav,NatureLM,,False,-3.549028789455136,-0.12528661442438715,-4.040468676199511
sl_eat_all_ssl_all,12,b2636c9f-22f2-410f-9357-4ca5399c2688,74573.flac,iNaturalist,Aves,True,-0.24863720644550105,0.01872002289942183,0.3429812341153955
sl_eat_all_ssl_all,12,c1aca1af-5595-4d72-a1d8-71c8b4da3fc5,187180.flac,iNaturalist,Aves,True,0.04365235539764317,-0.14193204083575287,0.3408140798259838
sl_eat_all_ssl_all,12,553090a2-13b2-442c-9013-2f23ebfc492e,299274.flac,iNaturalist,Aves,True,-1.2069227331633963,0.22586107470836425,-0.2097445259246144
sl_eat_all_ssl_all,12,a39e86af-800c-48cb-a4c6-71a747614bd0,ICLISTENHF1251_20141103T235254.811Z_048.wav,NatureLM,,False,1.4856508895804201,-0.28814667702307206,1.2361834083379262
sl_eat_all_ssl_all,12,5d08b01d-eae0-478b-8980-7bd94f971b2a,427181.flac,iNaturalist,Aves,True,0.06020336405434741,0.5539093698782881,0.5473019131536185
sl_eat_all_ssl_all,12,4c60c3b3-9c2b-493b-ab73-a8bb8c34becc,490100.flac,iNaturalist,Aves,True,0.44548615276523695,0.7772189096783603,0.9176322258465558
